Date,Open,High,Low,Close,Volume,Adj Close
2008-08-08,5.051,5.06083,4.87412,4.91343,77273000,3.44954
2008-08-07,5.051,5.10014,4.98221,5.07066,47305600,3.55992
2008-08-06,5.01169,5.09031,4.95273,5.04117,57088400,3.53922
2008-08-05,4.99204,5.04117,4.94291,4.96256,49026900,3.48403
2008-08-04,5.03135,5.06083,4.94291,4.96256,40240200,3.48403
2008-08-01,4.94291,5.17875,4.89377,5.06083,88074700,3.55302
2008-07-31,5.08048,5.09031,4.94291,4.98221,55002000,3.49783
2008-07-30,5.11979,5.1591,5.00187,5.03135,64652200,3.53233
2008-07-29,5.10996,5.12962,4.98221,5.051,85539900,3.54612
2008-07-28,5.11979,5.24754,5.11979,5.16892,171570400,3.62891
2008-07-25,5.03135,5.11979,5.00187,5.06083,179329400,3.55302
2008-07-24,5.00187,5.10996,5.00187,5.08048,160872000,3.56682
2008-07-23,4.96256,5.02152,4.94291,4.96256,78999700,3.48403
2008-07-22,4.96256,4.96256,4.87412,4.92325,49647800,3.45643
2008-07-21,4.7955,4.97239,4.77585,4.96256,102648300,3.48403
2008-07-18,4.7562,4.86429,4.67758,4.81516,94216100,3.38055
2008-07-17,4.76602,4.81516,4.63827,4.68741,67213200,3.29086
2008-07-16,4.72672,4.77585,4.60879,4.67758,64871400,3.28396
2008-07-15,4.97239,4.99204,4.7562,4.7955,105655400,3.36674
2008-07-14,4.92325,5.02152,4.9036,4.96256,40630000,3.48403
2008-07-11,4.98221,5.04117,4.89377,4.94291,79957300,3.47024
2008-07-10,4.98221,5.10996,4.93308,5.00187,122852000,3.51163
2008-07-09,4.86429,5.11979,4.85446,5.04117,205107300,3.53922
2008-07-08,4.86429,4.92325,4.7562,4.82498,99802800,3.38744
2008-07-07,4.71689,4.95273,4.70706,4.88394,131339700,3.42884
2008-07-04,4.72672,4.76602,4.60879,4.71689,122971400,3.31156
2008-07-03,4.57931,4.7562,4.47122,4.66775,95537800,3.27706
2008-07-02,4.73654,4.76602,4.60879,4.6481,80358400,3.26326
2008-07-01,4.88394,4.92325,4.69723,4.72672,87705600,3.31846
2008-06-30,4.9036,4.97239,4.81516,4.87412,80679500,3.42194
2008-06-27,4.91343,4.97239,4.81516,4.92325,148763800,3.45643
2008-06-26,5.20823,5.20823,4.99204,5.08048,144527900,3.56682
2008-06-25,5.09031,5.20823,5.08048,5.18858,96903800,3.64271
2008-06-24,5.01169,5.12962,4.98221,5.10996,63359900,3.58752
2008-06-23,5.01169,5.10014,4.94291,5.00187,70800200,3.51163
2008-06-20,4.97239,5.24754,4.81516,5.09031,135446300,3.57372
2008-06-19,5.18858,5.18858,4.91343,4.92325,78408300,3.45643
2008-06-18,4.96256,5.21806,4.9036,5.1984,105086900,3.64961
2008-06-17,5.09031,5.16892,5.02152,5.08048,62717000,3.47344
2008-06-16,5.02152,5.1591,4.91343,5.09031,87400200,3.48017
2008-06-13,5.10996,5.12962,4.95273,4.99204,55933800,3.41298
2008-06-12,5.12962,5.1591,4.94291,5.10996,83985300,3.4936
2008-06-11,5.29667,5.32615,5.12962,5.1591,70623600,3.5272
2008-06-10,5.51286,5.51286,5.26719,5.28685,123042000,3.61454
2008-06-09,5.76836,5.76836,5.76836,5.76836,000,3.94374
2008-06-06,5.73888,5.77819,5.7094,5.76836,51260300,3.94374
2008-06-05,5.71923,5.71923,5.71923,5.71923,000,3.91015
2008-06-04,5.77819,5.79784,5.68975,5.71923,46077600,3.91015
2008-06-03,5.82732,5.86663,5.73888,5.80767,54321400,3.97061
2008-06-02,5.76836,5.89611,5.71923,5.82732,75495300,3.98405
2008-05-30,5.72905,5.83715,5.71923,5.77819,59639900,3.95046
2008-05-29,5.78802,5.82732,5.71923,5.72905,65152100,3.91686
2008-05-28,5.73888,5.89611,5.67992,5.80767,74838900,3.97061
2008-05-27,5.7094,5.76836,5.68975,5.69957,42018800,3.89671
2008-05-26,5.83715,5.84698,5.68975,5.7094,83770500,3.90343
2008-05-23,5.87646,5.9649,5.78802,5.88628,84622900,4.02436
2008-05-22,5.90594,5.92559,5.8175,5.89611,55537600,4.03108
2008-05-21,5.88628,6.01403,5.75853,5.9649,113898300,4.07811
2008-05-20,6.09265,6.12213,5.89611,5.90594,140774900,4.0378
2008-05-19,6.09265,6.14178,6.02386,6.1123,77742500,4.17888
2008-05-16,6.06317,6.21057,6.06317,6.10247,78136300,4.17216
2008-05-15,6.19092,6.28918,6.09265,6.10247,108751900,4.17216
2008-05-14,6.01403,6.19092,6.01403,6.18109,179095900,4.22591
2008-05-13,5.89611,6.01403,5.88628,5.9649,152819100,4.07811
2008-05-12,5.92559,6.14178,5.88628,6.05334,126152500,4.13857
2008-05-09,6.2204,6.24005,5.97473,6.03369,146026800,4.12514
2008-05-08,6.12213,6.21057,6.03369,6.20074,146040400,4.23935
2008-05-07,6.33832,6.40711,6.16144,6.17126,148510500,4.21919
2008-05-06,6.50538,6.50538,6.33832,6.37763,158595900,4.36029
2008-05-05,6.58399,6.68226,6.43659,6.54468,197663200,4.47449
2008-05-02,6.54468,6.54468,6.54468,6.54468,000,4.47449
2008-05-01,6.54468,6.54468,6.54468,6.54468,000,4.47449
2008-04-30,6.43659,6.59382,6.34815,6.54468,346545200,4.47449
2008-04-29,6.20074,6.42676,6.20074,6.33832,173588400,4.33341
2008-04-28,6.24988,6.43659,6.20074,6.24988,317501900,4.27294
2008-04-25,6.53486,6.57416,6.35797,6.37763,496564000,4.36029
2008-04-24,6.6233,6.81983,6.34815,6.69209,875375000,4.57528
2008-04-23,5.95507,6.27936,5.91576,6.20074,344621800,4.23935
2008-04-22,5.77819,6.05334,5.67992,6.03369,201245100,4.12514
2008-04-21,6.00421,6.09265,5.69957,5.88628,277916700,4.02436
2008-04-18,5.65044,5.79784,5.48338,5.65044,91549100,3.86312
2008-04-17,5.67009,5.79784,5.53252,5.68975,77474700,3.88999
2008-04-16,5.75853,5.82732,5.62096,5.67992,77721200,3.88327
2008-04-15,5.68975,5.76836,5.44408,5.75853,138920600,3.93702
2008-04-14,5.90594,6.06317,5.63079,5.7094,174011500,3.90343
2008-04-11,6.15161,6.17126,5.97473,6.02386,124612300,4.11842
2008-04-10,5.99438,6.10247,5.90594,6.07299,120107800,4.15201
2008-04-09,6.12213,6.14178,5.87646,5.90594,188370900,4.0378
2008-04-08,6.30884,6.31867,6.06317,6.19092,211817900,4.23263
2008-04-07,6.19092,6.33832,6.10247,6.30884,180054800,4.31325
2008-04-04,6.24988,6.24988,6.24988,6.24988,000,4.27294
2008-04-03,5.97473,6.26953,5.94524,6.24988,148644700,4.27294
2008-04-02,6.02386,6.27936,6.02386,6.09265,346038600,4.16545
2008-04-01,5.99438,6.07299,5.79784,5.89611,145175600,4.03108
2008-03-31,5.73888,6.08282,5.69957,6.02386,207889500,4.11842
2008-03-28,5.53252,6.02386,5.47356,5.94524,332159400,4.06467
2008-03-27,5.562,5.64061,5.39494,5.51286,107846800,3.76906
2008-03-26,5.66027,5.79784,5.59148,5.61113,96124100,3.83624
2008-03-25,5.38511,5.64061,5.32615,5.62096,120601700,3.84296
2008-03-24,5.66027,5.69957,5.38511,5.42442,92263100,3.70859
2008-03-21,5.59148,5.67992,5.46373,5.60131,142179800,3.82953
2008-03-20,5.50304,5.76836,5.20823,5.54234,139134200,3.78921
2008-03-19,5.48338,5.65044,5.42442,5.55217,110136700,3.79593
2008-03-18,5.4539,5.562,5.3065,5.36546,98054900,3.66828
2008-03-17,5.562,5.60131,5.42442,5.46373,80863100,3.73547
2008-03-14,5.69957,5.75853,5.49321,5.64061,102831600,3.8564
2008-03-13,5.91576,5.92559,5.64061,5.71923,147461500,3.91015
2008-03-12,6.19092,6.24005,5.90594,5.94524,68596200,4.06467
2008-03-11,6.02386,6.06317,5.90594,6.06317,78975400,4.14529
2008-03-10,6.21057,6.21057,5.98455,6.06317,141046900,4.14529
2008-03-07,6.19092,6.29901,6.16144,6.24988,54556300,4.27294
2008-03-06,6.26953,6.48572,6.16144,6.28918,136786400,4.29981
2008-03-05,6.24988,6.32849,6.15161,6.2597,68783700,4.27966
2008-03-04,6.48572,6.48572,6.23022,6.24988,197692300,4.27294
2008-03-03,6.39728,6.56434,6.24005,6.46607,122555300,4.42075
2008-02-29,6.33832,6.46607,6.29901,6.41693,54903900,4.38715
2008-02-28,6.43659,6.45624,6.24005,6.35797,74756900,4.34684
2008-02-27,6.29901,6.50538,6.24988,6.42676,105383800,4.39387
2008-02-26,6.28918,6.35797,6.10247,6.29901,108083100,4.30653
2008-02-25,6.34815,6.37763,6.09265,6.12213,144726400,4.1856
2008-02-22,6.45624,6.45624,6.24005,6.33832,192312700,4.33341
2008-02-21,6.65278,6.65278,6.43659,6.50538,186668100,4.44763
2008-02-20,6.82966,6.85914,6.52503,6.63312,175322300,4.53496
2008-02-19,6.70191,6.85914,6.57416,6.84932,177157500,4.68277
2008-02-18,6.73139,6.7707,6.6626,6.68226,120464500,4.56856
2008-02-15,6.78053,6.79035,6.57416,6.65278,119232500,4.5484
2008-02-14,6.83949,6.89845,6.76087,6.80018,108614900,4.64918
2008-02-13,6.84932,6.93776,6.75105,6.79035,95104300,4.64246
2008-02-12,6.96724,6.96724,6.96724,6.96724,000,4.76339
2008-02-11,6.96724,6.96724,6.96724,6.96724,000,4.76339
2008-02-08,6.96724,6.96724,6.96724,6.96724,000,4.76339
2008-02-07,6.96724,6.96724,6.96724,6.96724,000,4.76339
2008-02-06,6.96724,6.96724,6.96724,6.96724,000,4.76339
2008-02-05,7.09499,7.09499,6.86897,6.96724,104473800,4.76339
2008-02-04,6.75105,7.15395,6.75105,7.10481,235071100,4.85745
2008-02-01,6.38745,6.65278,6.3678,6.61347,130783200,4.52153
2008-01-31,6.35797,6.47589,6.28918,6.41693,93032600,4.38715
2008-01-30,6.59382,6.70191,6.24988,6.34815,144318900,4.34013
2008-01-29,6.50538,6.6626,6.46607,6.53486,86239700,4.46778
2008-01-28,6.8788,6.88862,6.44641,6.50538,202877000,4.44763
2008-01-25,6.84932,7.06551,6.65278,6.93776,207356900,4.74324
2008-01-24,7.07533,7.11464,6.58399,6.82966,246994400,4.66933
2008-01-23,6.82966,7.00654,6.6626,6.92793,324839000,4.73652
2008-01-22,7.321,7.33083,6.68226,6.79035,264724500,4.64246
2008-01-21,7.75339,7.81235,7.37014,7.4291,163084600,5.07916
2008-01-18,7.85165,8.13663,7.59616,7.7239,114041300,5.28071
2008-01-17,7.70425,7.86148,7.44875,7.5765,237300300,5.17993
2008-01-16,7.86148,7.89096,7.75339,7.77304,230770700,5.31431
2008-01-15,8.14646,8.15629,7.94992,7.9794,189663100,5.45539
2008-01-14,8.22507,8.25455,8.05802,8.14646,205731000,5.56961
2008-01-11,8.01871,8.19559,8.00888,8.15629,323207600,5.57633
2008-01-10,8.01871,8.07767,7.86148,7.98923,227212700,5.46211
2008-01-09,7.95975,8.03836,7.89096,7.98923,155503900,5.46211
2008-01-08,7.88113,8.06784,7.85165,7.94992,314180800,5.43524
2008-01-07,7.86148,7.88113,7.74356,7.832,245171400,5.35462
2008-01-04,7.86148,8.00888,7.79269,7.88113,198224200,5.3882
2008-01-03,7.91061,7.93027,7.71408,7.92044,246332200,5.41508
2008-01-02,7.99906,8.07767,7.82217,7.9401,191221700,5.42852
2008-01-01,7.98923,7.98923,7.98923,7.98923,000,5.46211
2007-12-31,7.98923,7.98923,7.98923,7.98923,000,5.46211
2007-12-28,8.07767,8.22507,7.94992,7.98923,232851700,5.46211
2007-12-27,7.79269,8.0875,7.76321,8.06784,278602500,5.51586
2007-12-26,7.9401,8.00888,7.64529,7.81235,245589800,5.34118
2007-12-25,8.03836,8.04819,7.86148,7.9401,110876300,5.42852
2007-12-24,7.93027,8.03836,7.78287,8.00888,181676600,5.47555
2007-12-21,7.64529,8.04819,7.64529,7.87131,189026400,5.38149
2007-12-20,7.80252,7.81235,7.61581,7.75339,91858400,5.30087
2007-12-19,7.67477,7.80252,7.59616,7.74356,105125600,5.29415
2007-12-18,7.48806,7.71408,7.38979,7.56668,111402300,5.17322
2007-12-17,7.86148,7.86148,7.48806,7.53719,189018300,5.15306
2007-12-14,7.71408,7.86148,7.60598,7.85165,149744500,5.36805
2007-12-13,7.95975,7.95975,7.95975,7.95975,000,5.44196
2007-12-12,8.04819,8.0875,7.76321,7.95975,189682100,5.44196
2007-12-11,8.18577,8.22507,7.9401,8.06784,154117400,5.51586
2007-12-10,8.00888,8.18577,7.96958,8.17594,163667500,5.58976
2007-12-07,8.20542,8.24473,8.0875,8.21525,95053700,5.61664
2007-12-06,8.25455,8.28404,8.13663,8.19559,84833700,5.6032
2007-12-05,8.03836,8.27421,7.98923,8.24473,156835100,5.63679
2007-12-04,7.95975,8.14646,7.92044,8.00888,141661300,5.47555
2007-12-03,7.85165,8.03836,7.67477,7.9401,113273300,5.42852
2007-11-30,7.89096,7.99906,7.79269,7.85165,137121800,5.36805
2007-11-29,7.47823,7.9401,7.47823,7.88113,202774600,5.3882
2007-11-28,7.56668,7.62564,7.37014,7.40945,118550700,5.06572
2007-11-27,7.60598,7.70425,7.52737,7.5765,58640800,5.17993
2007-11-26,7.84183,7.91061,7.63546,7.65512,93761400,5.23369
2007-11-23,7.58633,7.81235,7.51754,7.76321,101720300,5.30758
2007-11-22,7.69442,7.76321,7.56668,7.62564,107362200,5.21353
2007-11-21,8.02854,8.04819,7.80252,7.81235,120970700,5.34118
2007-11-20,7.91061,8.12681,7.71408,8.01871,180828900,5.48227
2007-11-19,8.14646,8.14646,7.89096,7.9794,102612100,5.45539
2007-11-16,8.0875,8.18577,7.98923,8.09733,108325700,5.53602
2007-11-15,8.14646,8.35282,8.01871,8.21525,183480300,5.61664
2007-11-14,7.98923,8.21525,7.86148,8.20542,168655600,5.60992
2007-11-13,8.11698,8.19559,7.74356,7.86148,187252400,5.37477
2007-11-12,8.04819,8.2349,7.7239,8.02854,202818500,5.48899
2007-11-09,7.95975,8.35282,7.9401,8.20542,217143500,5.60992
2007-11-08,8.26438,8.343,8.09733,8.11698,239589300,5.54945
2007-11-07,8.05802,8.41178,8.01871,8.40196,216309300,5.74429
2007-11-06,8.10715,8.20542,7.9794,8.01871,199349000,5.48227
2007-11-05,8.44126,8.54936,8.11698,8.14646,201218700,5.56961
2007-11-02,8.52971,8.70659,8.40196,8.50023,261969600,5.81147
2007-11-01,8.57884,8.84417,8.45109,8.68694,260933400,5.93912
2007-10-31,8.72624,8.73607,8.43144,8.58867,301793400,5.87194
2007-10-30,8.10715,8.61815,7.92044,8.57884,338529500,5.86522
2007-10-29,7.87131,8.20542,7.84183,8.02854,309220600,5.48899
2007-10-26,7.48806,7.48806,7.48806,7.48806,000,5.11947
2007-10-25,7.71408,7.90079,7.33083,7.48806,256558200,5.11947
2007-10-24,7.77304,8.03836,7.73373,7.81235,267140500,5.34118
2007-10-23,7.2817,7.77304,7.2817,7.7239,238330300,5.28071
2007-10-22,7.36031,7.56668,7.18343,7.321,131815600,5.00525
2007-10-19,7.5765,7.66494,7.44875,7.47823,166747600,5.11275
2007-10-18,7.77304,7.89096,7.45858,7.50771,233355700,5.1329
2007-10-17,7.89096,7.94992,7.7239,7.82217,189300900,5.34789
2007-10-16,7.77304,8.30369,7.7239,8.00888,421429400,5.47555
2007-10-15,7.51754,7.79269,7.33083,7.7239,281622800,5.28071
2007-10-12,7.66494,7.7239,7.21291,7.51754,338364900,5.13962
2007-10-11,7.61581,7.88113,7.52737,7.65512,356652100,5.23369
2007-10-10,7.19325,7.73373,7.19325,7.45858,533815600,5.09931
2007-10-09,7.1736,7.37997,7.09499,7.16377,606588800,4.89776
2007-10-08,6.79035,7.14412,6.69209,7.14412,993018900,4.88432
2007-10-05,6.49555,6.49555,6.49555,6.49555,000,4.44091
2007-10-04,6.49555,6.49555,6.49555,6.49555,000,4.44091
2007-10-03,6.49555,6.49555,6.49555,6.49555,000,4.44091
2007-10-02,6.49555,6.49555,6.49555,6.49555,000,4.44091
2007-10-01,6.49555,6.49555,6.49555,6.49555,000,4.44091
2007-09-28,6.5152,6.58399,6.46607,6.49555,194227400,4.44091
2007-09-27,6.24005,6.47589,6.20074,6.46607,150997500,4.42075
2007-09-26,6.38745,6.43659,6.23022,6.2597,148071000,4.27966
2007-09-25,6.61347,6.64295,6.27936,6.37763,194576300,4.36029
2007-09-24,6.60364,6.64295,6.5152,6.57416,185546600,4.49465
2007-09-21,6.48572,6.6233,6.47589,6.57416,260143100,4.49465
2007-09-20,6.43659,6.53486,6.3678,6.46607,234090000,4.42075
2007-09-19,6.43659,6.52503,6.31867,6.3678,162891900,4.35356
2007-09-18,6.42676,6.47589,6.2597,6.41693,198008100,4.38715
2007-09-17,6.37763,6.52503,6.35797,6.42676,206739800,4.39387
2007-09-14,6.38745,6.42676,6.26953,6.37763,167971600,4.36029
2007-09-13,6.29901,6.47589,6.29901,6.34815,241716900,4.34013
2007-09-12,6.28918,6.38745,6.14178,6.27936,246081500,4.2931
2007-09-11,6.64295,6.74122,6.27936,6.30884,344800700,4.31325
2007-09-10,6.58399,6.69209,6.48572,6.68226,305930900,4.56856
2007-09-07,6.8788,6.99672,6.67243,6.69209,435682400,4.57528
2007-09-06,6.73139,6.82966,6.63312,6.82966,337776900,4.66933
2007-09-05,6.75105,6.82966,6.61347,6.68226,242686800,4.56856
2007-09-04,6.79035,6.81001,6.6233,6.75105,329362500,4.61559
2007-09-03,6.75105,6.90828,6.68226,6.79035,337580900,4.64246
2007-08-31,6.78053,6.78053,6.65278,6.72157,220296900,4.59543
2007-08-30,6.73139,6.7707,6.61347,6.68226,162546400,4.56856
2007-08-29,6.67243,6.81983,6.53486,6.59382,257225300,4.50809
2007-08-28,6.8788,6.8788,6.6233,6.7707,354670200,4.62902
2007-08-27,6.88862,7.0262,6.80018,6.93776,343493000,4.74324
2007-08-24,6.93776,7.01637,6.7707,6.86897,375742100,4.69621
2007-08-23,6.82966,7.00654,6.79035,6.82966,282281000,4.66933
2007-08-22,6.73139,6.90828,6.73139,6.80018,370009700,4.64918
2007-08-21,6.97706,7.01637,6.86897,6.9181,392490000,4.7298
2007-08-20,6.56434,6.98689,6.53486,6.96724,536759100,4.76339
2007-08-17,6.57416,6.65278,6.31867,6.34815,607256000,4.34013
2007-08-16,6.95741,6.95741,6.54468,6.65278,392818800,4.5484
2007-08-15,6.8788,7.12447,6.80018,6.96724,377095000,4.76339
2007-08-14,6.9181,6.99672,6.75105,6.92793,336781200,4.73652
2007-08-13,6.67243,7.09499,6.63312,6.97706,608503600,4.77011
2007-08-10,6.3678,6.67243,6.27936,6.57416,519828800,4.49465
2007-08-09,6.26953,6.50538,6.20074,6.42676,810407300,4.39387
2007-08-08,5.7094,6.26953,5.7094,6.2597,1399599500,4.27966
2007-08-07,5.7094,5.73888,5.61113,5.69957,284561900,3.89671
2007-08-06,5.77819,5.8175,5.63079,5.69957,306926900,3.89671
2007-08-03,5.49321,5.73888,5.48338,5.71923,567691300,3.91015
2007-08-02,5.43425,5.562,5.35563,5.48338,201694400,3.7489
2007-08-01,5.65044,5.67009,5.40477,5.43425,299800400,3.71531
2007-07-31,5.60131,5.7094,5.58165,5.64061,257667000,3.8564
2007-07-30,5.55217,5.65044,5.53252,5.63079,280317700,3.84968
2007-07-27,5.59148,5.64061,5.53252,5.57182,290256000,3.80937
2007-07-26,5.73888,5.77819,5.61113,5.67009,255877200,3.87655
2007-07-25,5.57182,5.74871,5.562,5.73888,271112200,3.92358
2007-07-24,5.66027,5.72905,5.57182,5.59148,329777900,3.82281
2007-07-23,5.62096,5.80767,5.62096,5.65044,582982100,3.86312
2007-07-20,5.35563,5.55217,5.34581,5.50304,422255700,3.76234
2007-07-19,5.31633,5.43425,5.3065,5.33598,178079000,3.64813
2007-07-18,5.25737,5.39494,5.21806,5.31633,268532900,3.63469
2007-07-17,5.17875,5.32615,5.09031,5.3065,162749500,3.62797
2007-07-16,5.31633,5.34581,5.16892,5.17875,100224700,3.54063
2007-07-13,5.29667,5.33598,5.23771,5.27702,86383900,3.60782
2007-07-12,5.31633,5.35563,5.23771,5.29667,122961500,3.62125
2007-07-11,5.31633,5.39494,5.25737,5.3065,179802400,3.62797
2007-07-10,5.23771,5.39494,5.23771,5.26719,459545100,3.6011
2007-07-09,5.09031,5.22788,5.051,5.17875,408107400,3.54063
2007-07-06,4.89377,5.08048,4.88394,5.07066,177853300,3.46673
2007-07-05,5.02152,5.07066,4.88394,4.89377,159386000,3.34579
2007-07-04,5.11979,5.20823,5.03135,5.051,226806300,3.45329
2007-07-03,4.99204,5.12962,4.99204,5.10996,366270200,3.4936
2007-07-02,4.93308,4.99204,4.86429,4.97239,144238900,3.39955
2007-06-29,4.86429,5.03135,4.82498,4.92325,229293300,3.36595
2007-06-28,5.03135,5.16892,4.92325,4.94291,306988800,3.37939
2007-06-27,4.91343,5.04117,4.85446,5.01169,255741200,3.42641
2007-06-26,4.81516,4.93308,4.7955,4.9036,166038400,3.35251
2007-06-25,4.97239,5.051,4.85446,4.87412,212917100,3.33236
2007-06-22,5.051,5.10996,4.91343,4.95273,239927700,3.3861
2007-06-21,5.01169,5.10014,4.91343,5.06083,199963900,3.46001
2007-06-20,5.12962,5.16892,5.01169,5.02152,243424800,3.4222
2007-06-19,5.10996,5.28685,5.08048,5.14927,274589400,3.50926
2007-06-18,5.10996,5.20823,5.09031,5.14927,343002100,3.50926
2007-06-15,5.02152,5.12962,4.97239,5.06083,215852200,3.44899
2007-06-14,5.16892,5.16892,5.03135,5.04117,248278400,3.43559
2007-06-13,5.02152,5.22788,5.01169,5.18858,536080500,3.53605
2007-06-12,4.97239,4.97239,4.97239,4.97239,000,3.38871
2007-06-11,4.93308,4.99204,4.9036,4.97239,241200100,3.38871
2007-06-08,4.98221,4.98221,4.9036,4.93308,262289300,3.36192
2007-06-07,4.94291,4.98221,4.91343,4.98221,291741400,3.39541
2007-06-06,5.00187,5.01169,4.9036,4.95273,262314100,3.37531
2007-06-05,4.88394,5.06083,4.63827,4.99204,416177400,3.4021
2007-06-04,5.31633,5.32615,4.86429,4.9036,543143100,3.34183
2007-06-01,5.39494,5.54234,5.31633,5.33598,565944100,3.6365
2007-05-31,5.24754,5.53252,5.08048,5.38511,696357000,3.66998
2007-05-30,5.26719,5.43425,5.12962,5.22788,700050100,3.56283
2007-05-29,5.4539,5.54234,5.41459,5.49321,524820700,3.74366
2007-05-28,5.41459,5.48338,5.38511,5.43425,455312200,3.70347
2007-05-25,5.43425,5.4539,5.36546,5.39494,407497600,3.67668
2007-05-24,5.44408,5.58165,5.40477,5.46373,585846000,3.72356
2007-05-23,5.40477,5.43425,5.33598,5.42442,428273100,3.69677
2007-05-22,5.35563,5.42442,5.31633,5.38511,409113400,3.66998
2007-05-21,5.22788,5.37529,5.21806,5.35563,395215200,3.64989
2007-05-18,5.4539,5.4539,5.36546,5.39494,344913200,3.67668
2007-05-17,5.4539,5.49321,5.40477,5.46373,388373400,3.72356
2007-05-16,5.41459,5.48338,5.34581,5.44408,335175700,3.71017
2007-05-15,5.66027,5.68975,5.39494,5.41459,532176300,3.69008
2007-05-14,5.55217,5.68975,5.52269,5.65044,457476500,3.85081
2007-05-11,5.62096,5.64061,5.51286,5.61113,491920400,3.82402
2007-05-10,5.71923,5.76836,5.61113,5.67009,729450000,3.8642
2007-05-09,5.40477,5.83715,5.36546,5.67992,1235021700,3.8709
2007-05-08,5.42442,5.44408,5.33598,5.38511,493303100,3.66998
2007-05-07,5.28685,5.39494,5.26719,5.32615,000,3.6298
2007-05-04,5.28685,5.39494,5.26719,5.32615,000,3.6298
2007-05-03,5.28685,5.39494,5.26719,5.32615,000,3.6298
2007-05-02,5.28685,5.39494,5.26719,5.32615,000,3.6298
2007-05-01,5.28685,5.39494,5.26719,5.32615,000,3.6298
2007-04-30,5.28685,5.39494,5.26719,5.32615,388796300,3.6298
2007-04-27,5.4539,5.47356,5.3065,5.31633,436936700,3.62311
2007-04-26,5.52269,5.562,5.38511,5.43425,524789200,3.70347
2007-04-25,5.28685,5.51286,5.22788,5.43425,738894800,3.70347
2007-04-24,5.35563,5.38511,5.25737,5.29667,468091100,3.60971
2007-04-23,5.22788,5.35563,5.16892,5.33598,569436900,3.6365
2007-04-20,5.12962,5.25737,5.12962,5.22788,356841200,3.56283
2007-04-19,5.34581,5.41459,5.02152,5.12962,559020500,3.49587
2007-04-18,5.36546,5.36546,5.26719,5.33598,496025000,3.6365
2007-04-17,5.43425,5.48338,5.28685,5.38511,434768100,3.66998
2007-04-16,5.34581,5.4539,5.3065,5.42442,413446800,3.69677
2007-04-13,5.47356,5.48338,5.35563,5.35563,405217800,3.64989
2007-04-12,5.50304,5.54234,5.44408,5.46373,397862400,3.72356
2007-04-11,5.48338,5.54234,5.42442,5.49321,459289100,3.74366
2007-04-10,5.38511,5.48338,5.32615,5.48338,583852900,3.73696
2007-04-09,5.35563,5.42442,5.27702,5.38511,440533200,3.66998
2007-04-06,5.36546,5.42442,5.32615,5.35563,317350500,3.64989
2007-04-05,5.40477,5.47356,5.3065,5.4539,435338000,3.71687
2007-04-04,5.53252,5.55217,5.40477,5.43425,322235200,3.70347
2007-04-03,5.51286,5.53252,5.43425,5.52269,304199300,3.76375
2007-04-02,5.41459,5.562,5.41459,5.49321,328623600,3.74366
2007-03-30,5.44408,5.50304,5.35563,5.39494,386999700,3.67668
2007-03-29,5.22788,5.71923,5.20823,5.49321,1034067800,3.74366
2007-03-28,5.06083,5.22788,5.02152,5.20823,673841400,3.54944
2007-03-27,5.09031,5.10014,5.03135,5.07066,251619800,3.45568
2007-03-26,5.051,5.11979,5.01169,5.10014,286876800,3.47578
2007-03-23,5.10014,5.10014,4.95273,5.06083,257712200,3.44899
2007-03-22,5.12962,5.1591,5.051,5.10014,372526500,3.47578
2007-03-21,5.07066,5.07066,5.07066,5.07066,000,3.45568
2007-03-20,5.10014,5.12962,5.02152,5.07066,246004500,3.45568
2007-03-19,4.7955,5.17875,4.76602,5.09031,614110700,3.46908
2007-03-16,4.88394,4.98221,4.81516,4.86429,315403700,3.31504
2007-03-15,4.82498,4.93308,4.82498,4.86429,175603100,3.31504
2007-03-14,4.89377,4.89377,4.81516,4.83481,237857100,3.29495
2007-03-13,5.01169,5.02152,4.9036,4.95273,278211000,3.37531
2007-03-12,5.01169,5.07066,4.97239,5.02152,328703700,3.4222
2007-03-09,4.85446,5.00187,4.83481,4.96256,437349100,3.38201
2007-03-08,4.82498,4.85446,4.76602,4.83481,171891500,3.29495
2007-03-07,4.80533,4.87412,4.7955,4.82498,269688900,3.28825
2007-03-06,4.59897,4.87412,4.56949,4.7955,337562800,3.26816
2007-03-05,4.70706,4.74637,4.55966,4.60879,253207800,3.14092
2007-03-02,4.66775,4.7562,4.62845,4.71689,182141300,3.21459
2007-03-01,4.71689,4.77585,4.61862,4.66775,281055700,3.1811
2007-02-28,4.60879,4.84464,4.57931,4.81516,300484000,3.28156
2007-02-27,5.01169,5.01169,4.55966,4.60879,432400600,3.14092
2007-02-26,5.01169,5.04117,4.9036,5.01169,379058900,3.4155
2007-02-23,5.11979,5.13944,5.02152,5.051,000,3.44229
2007-02-22,5.11979,5.13944,5.02152,5.051,000,3.44229
2007-02-21,5.11979,5.13944,5.02152,5.051,000,3.44229
2007-02-20,5.11979,5.13944,5.02152,5.051,000,3.44229
2007-02-19,5.11979,5.13944,5.02152,5.051,000,3.44229
2007-02-16,5.11979,5.13944,5.02152,5.051,290238900,3.44229
2007-02-15,4.98221,5.10014,4.98221,5.08048,343272900,3.46238
2007-02-14,4.81516,4.99204,4.77585,4.95273,304364800,3.37531
2007-02-13,4.85446,4.89377,4.7955,4.82498,243693600,3.28825
2007-02-12,4.70706,4.84464,4.69723,4.84464,214310500,3.30165
